"errors" "real_errors" "errors_ratio"
3.00995926092968 0.219591722057508 0.0786963434022258
11.1562945930159 8.12859054646546 2.68473748473753
10.2106453926403 7.94005219924437 3.4969065450994
9.73079681481098 6.15891934255569 1.72428068722832
10.3977050077264 8.40437408965553 4.21624629080113
2.25358777384271 0.0177447856208087 0.00793650793650792
9.99696859912311 5.66576217551072 1.30812564015022
6.96261025796482 4.77260796593001 2.17927076299797
9.39660335228575 7.44837376433446 3.82314990512334
10.368130365025 6.86353520491531 1.95843881856542
10.9832829332131 8.93006336367199 4.34929780338488
9.75593526110713 1.71902610701584 0.213891444342225
8.11602132331739 6.15448314615049 3.13758009800226
9.99179303665038 8.10419146623685 4.29338033685859
9.00104250615522 7.08090882877021 3.68771659607239
7.30345801509786 4.2106897546044 1.36146306478603
10.390311347051 8.27276692963453 3.90677374301683
5.73378385372382 3.70052716800615 1.81999999999999
5.31160582916208 3.16966233151696 1.47980669658267
12.0280071866382 9.94447360832822 4.7728885734563
9.92377135843728 7.92822234216383 3.97295294553538
10.0457667595803 7.78108849472462 3.43584720861905
0.169314829465217 0 0
10.8960377372441 8.98107962233181 4.68996138996135
11.0276448972651 9.04170763986958 4.55286671630675
9.52673178017168 5.52602198874685 1.38126039549067
9.75371716290453 7.60585873671914 3.54113597246128
0.107208079792386 0 0
10.6882758722671 7.13414318563264 2.00728104847099
10.8110106394777 8.80437113219126 4.38761974944734
9.78550990380847 1.3559973678568 0.160863082185773
4.11087533548735 1.57928592025198 0.623831775700938
10.6402170778774 8.59586990114676 4.20470162748651
7.88459974417934 0.442140908385151 0.0594079078084642
1.46542354585179 0 0
10.8768142194882 6.62915616150712 1.56066144473455
5.85208242452921 3.58001049899816 1.57565896518061
11.1074964325587 7.32563899712387 1.93704789833824
11.6538879564661 9.66499323480048 4.8594795539034
9.92746818877494 7.50678368366962 3.10109957238852
11.7773620897443 9.77885560920067 4.89308176100617
9.98661747417764 7.95040332418984 3.90450254175745
9.44170468240531 7.54005515670864 3.96500777604977
10.6587012295658 8.71860466835735 4.49390243902432
10.1300544912792 8.02655802914581 3.81581722319855
7.39366067533697 5.07352995541623 2.18674314850223
0.507205122328116 0.0547130889974935 0.120915032679738
1.02771883387184 0 0
7.96593001160805 5.6347088006743 2.41706311449413
0.451013301195555 0.00887239281040436 0.020066889632107
4.89386400100554 2.73565444987468 1.2675573826653
10.8161862019504 8.86647788186409 4.54759196056136
11.79362814323 9.8453985552787 5.05351043643261
0.999622923305558 0.0495375265247577 0.0521400778210117
5.98738641488787 3.7345380071127 1.6576960945192
11.0461290489534 9.0882877021242 4.641993957704
5.72786892518355 3.64951090934633 1.75595873354678
5.72269336271081 3.51198882078506 1.58862876254181
11.5296744571205 9.52894987837428 4.76274944567618
4.93822596505756 2.91458103821783 1.44026306174643
7.70419442370112 5.28646738286593 2.18654434250764
10.006580358001 7.50826241580469 3.00532701982841
4.7592993767144 1.45211495663618 0.439078917952158
10.9891978617533 9.0291384167215 4.60656356092047
9.95408536720616 7.83062602124938 3.68767409470752
9.17479353202564 6.47388928732505 2.39693402682727
10.6017700423657 8.66167348115726 4.46455792682922
1.45507242090631 0 0
8.78440824836785 6.82287007120095 3.47832642291745
8.00068021678213 5.3604039896193 2.03024362923551
11.5237595285802 8.47461386607123 2.77934044616876
6.93303561526347 4.74451205536373 2.16790540540541
7.24726619396529 5.16742944599301 2.48453608247424
8.37184198268405 5.78480011238364 2.23606744784224
9.59327472624971 6.04579633422304 1.70425177157149
10.5803284264072 8.38367183976459 3.81656008078089
8.87904710501216 6.74893346444758 3.16834432488719
9.08459087178653 6.98479123999083 3.32640845070422
9.69234977929923 7.71306681651152 3.89689951438176
0.910898995201514 0 0
10.3784814899705 8.25428277794619 3.88583362339019
10.9426177994987 8.98995201514222 4.60393790230977
8.65575855261699 6.3104893864001 2.69073139974779
6.95078040088428 4.21586531707714 1.54149770208165
9.13634649651389 6.92416322245307 3.13001336898396
8.70381734700668 6.53821413520048 3.01911915329464
1.82401608860563 0 0
5.59404366695995 3.55635078483708 1.74528301886792
10.444285069981 1.50830677776874 0.168790335925864
7.84837080687019 5.88683262970329 3.00113079532604
10.3008480528795 7.92304677969109 3.33208955223875
5.03434355383694 1.59111577733252 0.462100064419156
11.5163658679049 8.77257839128731 3.19725141471297
9.0905058003268 6.46279879631204 2.45948227349465
9.03948954166697 7.14005811417291 3.7590502140911
8.80954669466399 6.06501985197891 2.2098599137931
9.34410836149086 6.68017242016695 2.50763252844851
8.06648379679263 5.7707521571005 2.51368760064412
9.42987482532477 7.52896466569563 3.96071567483468
1.65544062520795 0 0
6.06649858411398 3.99035866647936 1.92200854700855
11.9888207850589 10.0043622597984 5.04135618479863
7.78182786079216 5.37888814130764 2.23846153846153
11.3854980739514 9.44318341454037 4.86181956604489
10.6461320064177 7.54005515670864 2.42751725779576
4.79035275155082 2.52567448669511 1.11524649036892
10.0775595004843 8.1448565999512 4.21423106350417
9.5075082624158 7.06242467708187 2.88841850619898
5.75892230001996 3.51790374932533 1.56977895084131
4.16041286201211 1.72124420521845 0.7056683843589
7.24726619396529 4.96853997382644 2.18040233614536
8.80067430185359 0.313491212634287 0.0369370154194616
9.95408536720616 1.80701066905235 0.221798711316816
0.439922810182549 0 0
11.1740393786368 9.15557001426976 4.53589743589732
7.78330659292722 5.75818293395243 2.84337349397591
7.83136538731691 3.9363849435494 1.01063022019742
9.643551618842 7.42545341624092 3.34766666666668
4.3400788164228 2.08353357830996 0.92332896461337
9.9134202334918 8.00363768105227 4.19086333720482
8.88570139961997 6.73340677702938 3.12847818619032
9.07054291650339 7.16149973013138 3.75135553834236
12.2675617925191 10.3178534724327 5.29199848312463
0.405172605008466 0 0
8.03690915409128 5.56299029212353 2.24865511057979
5.02547116102654 1.46468417978425 0.411337209302324
11.6982499205181 9.39956081655589 4.0890961724028
7.3921819432019 5.07870551788896 2.19527005433045
9.80103659122668 7.25909605104583 2.85573007562536
10.6601799617008 8.68533319531833 4.39797828528648
10.7052812918204 8.72378023083009 4.4026119402985
4.36521726271894 2.01033633762412 0.853689167974883
1.90978255243954 0 0
10.2720127762456 8.21805384063704 4.00107991360701
9.55630642287303 7.42619278230845 3.48628948281846
11.9429800888718 9.98883557238024 5.11161558834658
8.43320936628934 5.88461453150069 2.30896431679722
10.3636941686198 8.45908717865302 4.44138198757769
10.3444706508639 8.36444832200871 4.22442120985821
7.08164819483775 4.85615633156132 2.18205980066445
8.2128782781643 5.93858825443065 2.6111833550065
3.68500048058794 1.44250319775824 0.643257500824266
8.63135947238837 0.658775166172524 0.0826300658443848
7.5237891032229 5.14820592823713 2.16713352007469
8.97812215806168 6.74523663410991 3.02086092715231
0.167836097330149 0 0
4.24322186157588 1.49351945641807 0.543156762570586
9.19253831764645 7.09569615012089 3.3839915373766
5.44617045345321 3.26430118816127 1.4961030159268
12.0841990077707 10.1115703395908 5.12593703148425
3.03953390363103 0.513120050868385 0.203102136376938
0.0221809820260109 0 0
11.6605422510739 9.61767380647833 4.70792616720963
10.762951845088 8.83616387309521 4.58595548733697
10.4768171769525 8.54928983889213 4.43536632144221
5.95707240611899 3.91864015792859 1.92237939789626
7.35225617555508 4.92639610797702 2.03078329777507
1.60738183081826 0 0
10.8864259783661 8.70529607914174 3.99118644067805
11.4513016539619 9.49937523567293 4.86666666666664
3.09276826049345 0.571529970203547 0.226686217008798
11.1866086017848 9.21397993360493 4.67091454272871
8.97368596165648 6.91529082964266 3.35955459770113
11.0047245491715 8.85464802478355 4.11829436038522
9.68939231502909 7.00845095415191 2.61417539988969
8.93080272973952 6.92933878492581 3.46213520502403
8.67054587396766 6.71714072354363 3.43868281604844
9.67164752940829 7.10087171259362 2.76215127983893
7.60216190638147 5.57186268493394 2.74435542607429
3.6051489452943 1.17781014558118 0.485226926591534
9.85057411775144 7.9430096635145 4.16395348837209
1.80479257084975 0 0
9.28421971002063 7.03580749865066 3.12923380466952
10.8361490857739 8.76296663240937 4.22681883024242
5.35448906107903 2.41846640690272 0.823721984386804
11.9821664904511 9.96443649215163 4.9384389886405
10.2542679906248 8.24910721547345 4.11393805309742
8.99734567581755 6.13378089625955 2.14200877872451
11.7588779380559 9.78698863594354 4.96325459317588
5.95189684364626 3.79220856038033 1.75590551181102
11.5659033944296 8.87535027467449 3.29870843638363
5.7618797642901 3.57409557045789 1.63366002027712
6.58405483138757 4.01327901457291 1.56111590451539
3.04101263576609 0.319406141174557 0.117359413202934
7.67240168279717 5.54154867616506 2.60062456627343
10.6609193277684 7.98589289543146 2.98535102266443
10.3585186061471 8.43986366089715 4.39884393063582
9.81286644830722 7.89273277092221 4.11051212938005
5.71603906810301 3.68500048058794 1.81434291954859
10.1951187052221 7.997722752512 3.63963660834463
4.1315775853783 1.60442436654812 0.634874195435925
9.0993781931372 7.00327539167917 3.34109347442681
9.37959793273248 1.60590309868319 0.20658170058969
3.70644209654642 1.00258038757569 0.370795734208366
8.48792245528684 6.50642139429653 3.28358208955224
6.60475708127851 4.0635559071652 1.59906895548444
8.57368891912075 6.65947017027601 3.47894940131325
11.3012103422526 9.30714005811417 4.66740823136807
10.1012192146454 7.94818522598724 3.69162087912082
4.02215140738331 1.88094727580572 0.878453038674029
10.1152671699285 8.01916436847047 3.82574955908289
9.42913545925723 6.98257314178823 2.85403445149592
10.6978876311451 8.64762552587412 4.21781464118275
4.75190571603907 2.57077581681466 1.17864406779661
6.50937885856667 4.27575396854737 1.91426679907315
8.77036029308471 6.69569910758516 3.22736992159658
9.58662043164191 7.47277284456307 3.53515215110178
11.3019497083201 9.3537201203688 4.80113851992408
10.3200715706353 7.99032909183666 3.42970485560146
5.45578221233115 1.92235177558761 0.544046871730487
9.75741399324219 7.07721199843254 2.64055172413793
8.44947541977508 6.52268744778227 3.38526477359939
9.89419671573593 7.93044044036643 4.03840361445783
8.55446540136487 0 0
10.116006535996 0.519774345476189 0.0541644194467989
10.4184072576173 8.48348625888164 4.38440962934663
9.47423678937679 7.35447427375768 3.46948029298918
4.33120642361239 2.03991098032547 0.890287189415943
10.2150815890456 4.71493741266238 0.857238876193028
9.67534435974595 7.75890751269861 4.04861111111111
11.2147045123511 8.4827468928141 3.10500676589988
10.5396632926928 8.5552047674324 4.31110283159473
9.20067134438932 7.20068613171067 3.60036968576709
8.29864474199821 0.376337328374652 0.0475034997666823
9.86166460876444 7.94892459205477 4.15577889447237
7.10382917686376 4.86872555470939 2.17829970228249
11.7529630095156 9.77368004672794 4.93799028763553
1.55858367036103 0 0
7.27092590812637 0.238815239813384 0.0339606771107139
7.68201344167511 5.65171422022758 2.7836853605244
11.2102683159459 9.16887860348537 4.4914885910902
8.38662930403472 6.09533386074779 2.66021297192642
8.9478081492928 6.70013530399036 2.98092105263158
10.0849531611596 8.16555884984215 4.25423728813565
3.15561437623382 0.517556247273588 0.196188340807175
7.01954144516492 4.70680438591951 2.0351662404092
10.8465002107193 7.13414318563264 1.92172873929498
10.2136028569105 8.11897878758752 3.87610307094949
11.5917812067933 9.54891276219769 4.67426710097718
10.6934514347399 8.79771683758346 4.64079563182517
8.90640364951091 6.76889634827099 3.16672431684538
6.52786301025501 4.25431235258889 1.87121951219512
8.91305794411871 0.10203251731965 0.0115800956616598
9.30270386170897 5.9001412189189 1.73402868318123
10.0893893575648 7.71158808437646 3.24315920398014
7.73376906640247 5.7774064517083 2.95313681027965
7.38626701466163 5.06465756260582 2.18152866242038
4.87464048324966 1.65987682161315 0.516329346826128
5.979253388145 3.1267790996 1.09616381544842
7.37517652364862 3.55413268663448 0.93014705882353
11.7359575899624 9.61545570827572 4.5345188284518
10.927830478148 7.91787121721836 2.63055760255469
8.89605252456544 6.95004103481675 3.57142857142857
7.89125403878714 5.58665000628461 2.4241257619506
7.81583869989871 5.0158594021486 1.79139160285186
10.1241395627389 8.02138246667307 3.81469760900141
3.40847757133034 0.953042861050935 0.388136103583258
0.0576705532676283 0 0
5.45800031053375 3.37298800008872 1.61773049645389
10.6350415154047 1.57484972384677 0.17382079321038
4.08647625525874 1.9637562753695 0.925113200975272
7.68423153987771 5.2901642132036 2.20969734403953
9.69900407390703 7.56815106727492 3.55170020818876
7.76851927157655 5.75152863934463 2.85153958944282
2.96411856474259 0.333454096457697 0.126756604834176
10.5049130875188 8.40141662538539 3.99402460456933
7.82618982484418 5.78775757665378 2.83931809938339
9.60510458333025 7.52083163895276 3.60837176303654
8.27572439390467 6.04875379849317 2.71613545816732
2.85099555640993 0.336411560727832 0.133784181123199
10.8886440765688 8.88939822995763 4.44637573964485
11.6583241528713 9.58144486916917 4.61338554645786
10.1404056162246 8.11454259118232 4.00547445255484
8.05317520757702 5.41289898041419 2.05012601512181
10.0916074557674 7.77295546798175 3.35235969387758
0.827350629570207 0.0465800622546229 0.0596590909090909
10.5241366052746 8.45539034831535 4.0872051465333
9.8276537696579 1.05507537837058 0.120269700800674
7.42693214837598 5.3581858914167 2.59006433166548
11.2043533874056 9.16592113921524 4.49655422560764
4.82584232279244 2.70312234290319 1.27342389411354
7.16076036406385 4.97963046483945 2.28305084745763
11.1659063518939 8.66315221329232 3.46144756277693
5.17851993700601 3.10016192116879 1.49163998577019
11.037256656143 8.99143074727728 4.39501264907846
4.8909065367354 2.2424972828297 0.846733668341708
4.13083821931076 2.05839513201381 0.993221548341064
11.1119326289639 8.84207880163548 3.89543973941373
5.14155163362933 1.64656823239754 0.471123334038501
5.02768925922914 2.90127244900223 1.3643949930459
7.5393157906411 5.23914795454377 2.27772420443587
3.4535789014499 1.07060206578879 0.449270865653116
7.54818818345151 5.21253077611256 2.23171889838556
7.64948133470363 5.70125174675233 2.92637571157494
8.79106254297565 6.63063489364219 3.06913073237509
4.32011593259939 2.16856067607633 1.00790378006873
10.7526007201425 4.89164590280294 0.834615869812043
6.30531382392737 3.0454488321713 0.934225447947381
9.1673998713503 6.26243059201041 2.15576482565539
2.02955985538 0 0
7.96814810981065 5.99773753983335 3.04390243902439
6.31788304707544 3.07132664453498 0.946025962195402
10.2291295443287 5.34561666826863 1.09462528387585
5.4986654442481 2.83399013685666 1.06354051054384
8.0065951453224 5.68424632719906 2.44762814390322
11.3263487885487 9.37737983452987 4.81145675265553
10.0413305631751 8.01029197566007 3.94393884237356
4.30163178091105 2.00516077515139 0.873148744365746
6.27056361875328 2.93084709170357 0.877573610803629
12.0154379634901 9.96887268855683 4.8710260115607
10.0583359827284 8.11232449297972 4.16869300911856
0.0221809820260109 0 0
6.505682028229 3.08241713554798 0.900431965442763
5.6302726042691 3.45505763358496 1.58837525492861
8.84651499804068 6.92786005279074 3.61078998073218
9.24429394237381 0.773376906640247 0.0912978964824998
